,tweet,location,Unnamed: 0,Province_State,Confirmed
516,"“The drug has shown some promise in helping Covid-19 patients recover faster. However, it is not a cure”.

That’s all I have to say about this. en Crazy Town https://t.co/imD1KZzyGm",Virginia,53,Virginia,63203
517,"Walked in, greeted by two super nice gentlemen. Looked around, observed people in masks and lots of space between them. Entered the GFX room to see cool social distancing pods, where a young lady was cleaning.… https://t.co/YvVoVbNhos",Virginia,53,Virginia,63203
518,"New month. Endless Possibilities.
.
.
.
.
.
.

#home #homehealthcare #healthcare #RN #cna #services #lovedones #care #aide #RVA #APHHC #inhomecare #SocEnt #becauseapluscares #prevention #stayhome #covid19 #covid_19… https://t.co/Rv2w4iLYIA",Virginia,53,Virginia,63203
519,We got these yesterday from E-Mart on princess anne rd. #samyang #buldak #2xspicy its clean and they are using #socialdistancing rules and you have to wear a mask but they have so many different variety of noodles… https://t.co/jB1pMs5KW5,Virginia,53,Virginia,63203
520,Day 107 of #socialdistancing - got my bandana on and feels like I am back in college ready to start a closing shift at the grill for the old #BostonBeanery - now I just need some #LongIslandIceTea #WVU #HighStreet… https://t.co/nEbSSsINXT,Virginia,53,Virginia,63203
521,"During COVID-19, our nursing team displays the healing Power of Orange. In honor of Nurses Week, we salute their compassion, courage and commitment. Visit the Careers page to apply. Wellness Nurse RN - PT #HeroesWearOrange https://t.co/zmg5vMHgiU #Arlington, VA",Virginia,53,Virginia,63203
522,"June 30th was the last day dealing with that. As of July 1st 2020 as soon as I see the push to move past what I clearly typed as current pandemic/shutdown era policy, it is an immediate kiss of death 💋💀 to the… https://t.co/grXBehvPi9",Virginia,53,Virginia,63203
523,"I know, Minnie. First she takes your tail. Then she takes your face. And then...she takes your man.
.
#QuarantineKitty 🙄
.
.
.
#NYC #CovidCat #SheisVirginia’s #Quarantine Month 4️⃣ #WhoKnewIMarriedaCatPerson?… https://t.co/ei7dTGAUhU",Virginia,53,Virginia,63203
524,"“There is no precedent for this being a natural phenomenon but without proper testing, it will never be known,” said McCann. Covid-19 has been mentioned as a possible cause. en Crazy Town https://t.co/00dNOtA05w",Virginia,53,Virginia,63203
525,Excited to have 18 swimmers &amp; divers back training at luswimdive . Not bad for a COVID summer! @ Liberty Natatorium https://t.co/3Jl77C0HPe,Virginia,53,Virginia,63203
526,"#Repost @xrobinbanksx download.ins
---
⚠️PSA ⚠️
Don't be an asshole. Wear a mask. Protect yourself and the people around you. Covid is real, dumbass.
.
.
.
.
.
#covid19 #covid_19 #pandemic #skeleton #comicart… https://t.co/mxwgDE3PYa",Virginia,53,Virginia,63203
527,yard lilies #garden #pink #lillies #rva #organic #pandemic #gardentherapy #stayhome #plantlove #grow #green @ Oxford https://t.co/WgHoG34u6o,Virginia,53,Virginia,63203
528,"STRAIGHT OUTTA GIGS! #COVID-19 #coronavirus #coronafunk #trumpet #trumpeter @ Portland, Oregon https://t.co/hdbekmRBOo",Oregon,42,Oregon,8931
529,"#Repost via @oregongovbrown ""Today, I extended the COVID-19 state of emergency for 60 days. The choices we make will determine if Oregon flattens the curve of new COVID-19 infections, or sees a devastating spike in… https://t.co/Le9oxZ0biR",Oregon,42,Oregon,8931
530,During a pandemic when many neighbors are struggling paying rent they chose to increase mine... after asking them if they realize I’m on fixed income and don’t get raises or increases they had no compassion and me… https://t.co/IBUJIc2WeZ,Oregon,42,Oregon,8931
531,"#wearthedamnmask #thinkofothers #resist #covid19 #covid_19 #stopthespread #stopthespreadofcovid19 #facemask #masks4all #masks #coronavirus #corona #stayhome #virus #socialsistancing @ Portland, Oregon https://t.co/z9OEIBp3S7",Oregon,42,Oregon,8931
532,"Before bottled water, seat belts, eco friendly sunscreen, Alexa, social distancing and the World Wide Web, we used to stick little cans of film in our cameras. We’d proceed to selectively fire off 36 frames or so… https://t.co/h4Q6xjVEXQ",Oregon,42,Oregon,8931
533,"Wear a mask😷 I have had friends lose family members, family members get sick, and so many more people are at high risk. This isn't just about ourselves anymore, it's about our world and surviving. ♡ 
..
.
#covid19… https://t.co/5QV2GNfeFQ",Oregon,42,Oregon,8931
534,"I found out yesterday I lost my great uncle Frank ""Bud"" Fields covid19. I dont have a great picture of him to share as a memorial, but I do have this cool book he gave me. Its cocktail recipes from around the world… https://t.co/9onp66s5Yt",Oregon,42,Oregon,8931
535,"Aunt Jackie using a yardstick to enforce 6’ social distancing when she and my folks came to visit 😂 @ Portland, Oregon https://t.co/ffryML4eSK",Oregon,42,Oregon,8931
536,"We’re here to MAKE history⁣
⁣
                 not RELIVE it.⁣
 ⁣
✊🏾✊🏾✊🏽✊🏽✊🏻✊🏻✊🏿✊🏿⁣⁣

#blacklivesmatter#royalurbanart#streetart#streetsky #coronavirus#blm##nojusticenopeace #march… https://t.co/2IeejjZIgF",Oregon,42,Oregon,8931
537,"Evidence of Covid shutdown. @ a Head Start school in Eugene. #thanksfornoticing @ Eugene, Oregon https://t.co/FjTVRwz3sq",Oregon,42,Oregon,8931
538,"Need Wine delivered to your home or work? Order online! 
.
.
.
#phase1
#multnomahcounty
#socialdistancing
#buyportlandwine
#buyoregonwine
#winedelivery 
#shoplocal… https://t.co/pJ6JDiCWTz",Oregon,42,Oregon,8931
539,"I’m obviously going CoVid19 cabin fever/isolation nuts! Lol. 😁 @ Nashville, Tennessee https://t.co/oFnsUVdr09",Tennessee,48,Tennessee,45315
540,"Sunrise over the barn this morning! #workingfromhome @ Rock Island, Tennessee https://t.co/i4UZbPYmye",Tennessee,48,Tennessee,45315
541,"Let us help you create that PGA experience for your #charitygolftournament like 
@tnkidney at @GovernorsClub 
.
.
.
#magnoliagroup #magnolianashville #golftournament #signage #socialdistancing #golf #charity… https://t.co/7qz3H2CRzm",Tennessee,48,Tennessee,45315
542,"Mask lifestyle continues... #turtleanarchy #tnbeer #😷😷😷
.
#nashville #westnashville #thenations615 #nashvillebeer #🐢🍻 #🐢🐢🐢 #🍻🍻🍻 #craftbeer #covid19 #coronavirus #theresnotaredalevirusyouknow #reallymakesuthink… https://t.co/DUdsWlIfJF",Tennessee,48,Tennessee,45315
543,#LiveStreamMusic CLivEDV CLivE  Lockdown Live https://t.co/VUinQ4bGzU #Vocal #Pop,Tennessee,48,Tennessee,45315
544,"Wearing a mask is said to be very effective in stopping the spread of COVID_19. What if we all gave it a try this holiday weekend? We could say July 4 is #interdependenceday Truth is, we really need to rally together… https://t.co/G6IDtFpVFS",Tennessee,48,Tennessee,45315
545,"#coronavirus test results are in! A whopping 2 day turn around. If you have the time and you’re able to, go get tested. #covid19 #covid19testing @ Chattanooga, Tennessee https://t.co/vlD7AX6BWt",Tennessee,48,Tennessee,45315
546,"🚨 Proud boyfriend alert 🚨

Later this month, Mindy will be starting her Master’s program with the University of Denver’s Publishing Institute. Because of COVID-19, she’s having to do her courses online instead of in… https://t.co/P88i3ZpFeM",Tennessee,48,Tennessee,45315
547,"As most of you may know, I moved to Nashville a month ago. It's been a dream of mine to live here for years and it finally happened! Unfortunately, due to COVID-19, this year has brought a stop to everything I love… https://t.co/dDK8JAAus7",Tennessee,48,Tennessee,45315
548,"As most of you may know, I moved to Nashville a month ago. It's been a dream of mine to live here for years and it finally happened! Unfortunately, due to COVID-19, this year has brought a stop to everything I love… https://t.co/QBcLmEH2dg",Tennessee,48,Tennessee,45315
549,"I’ve been pretty quiet on here so I’m checking in to let you know I’m still alive. 🙋🏻‍♀️ Still social distancing, still doing my best to take steps forward though some days it feels like I’m walking through a waste… https://t.co/WMrMn7uPJ8",Tennessee,48,Tennessee,45315
550,"Today we received news we’ve been waiting for (and news that was delayed because of Covid-19)...as of today, Adelynn’s adoption is FINAL and APPROVED BY THE COURT!  ❤️❤️❤️#kindergartensmorgasboard… https://t.co/5FSyU7syqA",Tennessee,48,Tennessee,45315
551,"#Repost holymotherofmonkeys
• • • • • •
Just hanging out in the sea.

Website: https://t.co/yGT9ffCc2V

#paint #painter #paintnsip

#imtrying #quarantine #coronavirus #covid_19 #SoloDistancing… https://t.co/kmwdIaKvUt",Tennessee,48,Tennessee,45315
552,"A year ago, we were presenting at a conference in Toronto, Canada. Now, we are social distancing from the comfort of home. Still happy to be part of this cluster! #ShadyStars @ Nashville,… https://t.co/iijv4ChP1b",Tennessee,48,Tennessee,45315
553,"SINCE YALL HOES LIKE PLAYING 
GAMES 🎮 HERE YALL GO. MY VERY OWN GAME CALLED #ImBrokeBaby ENJOY. ✌🏽🤣✌🏽
.
.
.
.
#LonnieLyle #NewMusic #Covid19 #2020 #Games #Cartoon #VideoOfTheDay #PicOfTheDay #Radio #Awards #Canon… https://t.co/VeqDyWYngD",Georgia,12,Georgia,84242
554,"SLIDE to see other video—&gt;&gt;
.
I did my hype girl #tiktok I woke up and my fav Person duet me.. 
.
I miss you too ❤️
.
#socialdistancing #imissyou #duet #cute #turnup 
.
Repost from u.niqu3_c0urt
•
She said “When you… https://t.co/Pno8Ou8mbg",Georgia,12,Georgia,84242
555,"I did my hype girl #tiktok I woke up and my fav Person duet me.. 
.
I miss you too ❤️
.
#socialdistancing #imissyou #duet #cute #turnup 
.
Repost from u.niqu3_c0urt
•
She said “When you miss turning up with one of… https://t.co/0fMAS3YcXL",Georgia,12,Georgia,84242
556,"This is Emerson. Since her birthday happened during a pandemic, she only invited a few of her closest friends. And she made sure they kept their social distance while she ate her cake. Swipe ⬅️ to see her pandemic… https://t.co/6xanMvviNK",Georgia,12,Georgia,84242
557,It’s Wednesday and I’m working from home for today and then 4th of July vacay!! #gay #bear #gaybear #gaydaddy #gaydaddybear #bodypositive #bodypositivity #bearsofinstagram #instabear #instagay #tummytuesday #scruff… https://t.co/TeaM64NdhQ,Georgia,12,Georgia,84242
558,A journey through time. Here at the only Antique car museum in Ga. Miles through Time has vintage classics and unique antique cars. The new spot is bigger and enough room for social distancing. Stop in and check out… https://t.co/35R3VSkt47,Georgia,12,Georgia,84242
559,"TOMORROW! ⁣
⁣
We kicking off the weekend early! ⁣
#1DopeAssParty at @ourbaratl ⁣
⁣
Doors open at 10PM⁣
EVERYBODY FREE TIL MIDNIGHT!⁣
⁣
Masks are required upon entry.⁣
Temperatures will be checked.⁣
Hand sanitizer… https://t.co/cyi4wMyZry",Georgia,12,Georgia,84242
560,https://t.co/S4oWTeAfVB Blog This Link | #Coronavirus Stimulus Checks &amp; Unemployment Benefits | Answering Your Questions: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} The Senate passed… https://t.co/ZYKsO1rJaR - View Post  | https://t.co/S4oWTeAfVB,Georgia,12,Georgia,84242
561,"With all the distractions from covid, ppl turning the murder of Breonna Taylor into some makeshift trendy ass meme, cats still on BS gangbanging and picking off the WRONG enemy, and everybody worrying about some… https://t.co/Hn1Tdio6Y1",Georgia,12,Georgia,84242
562,"#photoshoot ready for today. Thanks sugarcoatmidtown it was like a fresh breath of air, loved my #mani and #pedi today. I felt comfortable, well taken care of and appreciated my social distancing area and all the… https://t.co/tSojAT99st",Georgia,12,Georgia,84242
563,"So pandemic decision. Backyard update/upgrade. @ Decatur, Georgia https://t.co/XsizMb2Eqj",Georgia,12,Georgia,84242
564,Meanwhile here at the local krogerco 🏬... Join MAYOR &amp; @children International in the fight against our invisible enemy #COVID19 and the #CoronavirusPandemic TODAY! 😷🏥👨🏾‍🔬👩‍🔬 #sixers #QNA #daddyduties #ingodwetrust… https://t.co/elbTME4VKO,Georgia,12,Georgia,84242
565,"In case you were wondering, I just posted a video on what having covid is like.
#covid19 #covidsucks #covid #itsucks @ Atlanta, Georgia https://t.co/0KEMC7KZtT",Georgia,12,Georgia,84242
566,"#wearamask!!!                     CDC recommends that people wear cloth face coverings in public settings and when around people who don’t live in your household, especially when other social distancing measures are… https://t.co/d4gQevTnC0",Georgia,12,Georgia,84242
567,"TOMORROW!
⁣
We kicking off the weekend early! ⁣
#1DopeAssParty at @ourbaratl ⁣
⁣
Doors open at 10PM⁣
EVERYBODY FREE TIL MIDNIGHT!⁣
⁣
Masks are required upon entry.⁣
Temperatures will be checked.⁣
Hand sanitizer will… https://t.co/z8qt5hb6bn",Georgia,12,Georgia,84242
568,DeKalb Board of Health &amp; #CommissionerMeredaJohnson share facts about #COVID19 and ways to get tested. #DMWCares | #StopTheSpread | https://t.co/XCVqRPuHRo https://t.co/Hi3Yn1s0Fz,Georgia,12,Georgia,84242
569,"Social distancing. 255/... - Drinking an Automatic by @creaturebeer @ Dunwoody, GA  — https://t.co/9moyKxRv3C",Georgia,12,Georgia,84242
570,"New Not Prey® masks. This is a great statement mask. ❤️❤️❤️#linkinbio 
.
.
.
.
#notprey #iamnotprey #empoweringwomen #womenempowerment #women #womensupportingwomen #mask #covid19 #staysafe @ Dunwoody, Georgia https://t.co/XbLJqLLAxI",Georgia,12,Georgia,84242
571,"We want to thank all our members for continuing to follow the current safety standards and guidelines, as well as the workout booking feature in the Member Portal, due to the current COVID-19 circumstances. It is so… https://t.co/AuRbKZLZ5M",Georgia,12,Georgia,84242
