,tweet,sentiment,tweet,location
338,"Boilermaker 2020
What would've been the start line of the Boilermaker this year, but due to COVID, its now virtual in September. 

#boilermaker #boilermaker2020 #boilermakerstart #starttoabeautifulday #utica #uticany… https://t.co/0acg8tl6bY",0.0,"Boilermaker 2020
What would've been the start line of the Boilermaker this year, but due to COVID, its now virtual in September. 

#boilermaker #boilermaker2020 #boilermakerstart #starttoabeautifulday #utica #uticany… https://t.co/0acg8tl6bY",New York
339,"First trip back since COVID. Glad the taproom is open! (@ Aslin Beer Company in Alexandria, VA) https://t.co/3W9vgkNs5X",-0.0034090909090909037,"First trip back since COVID. Glad the taproom is open! (@ Aslin Beer Company in Alexandria, VA) https://t.co/3W9vgkNs5X",Virginia
340,"Just posted a photo @ Corona, California https://t.co/JMFTr3XITI",0.0,"Just posted a photo @ Corona, California https://t.co/JMFTr3XITI",California
341,"Can you recommend anyone for this job? COVID-19 Screener (EMT, Paramedic or LVN/LPN) - https://t.co/5HrBKnEmAp #OccupationalHealth #Triage",-0.022727272727272724,"Can you recommend anyone for this job? COVID-19 Screener (EMT, Paramedic or LVN/LPN) - https://t.co/5HrBKnEmAp #OccupationalHealth #Triage",Ohio
342,"Sunday Funday!
Just a little run from Sugar Bowl to Squaw this AM.
I was tested for COVID on Friday, thanks to answering yes to a few symptoms when trying to make a doctors appointment last week.  Test results will… https://t.co/Yu4eoysimF",0.375,"Sunday Funday!
Just a little run from Sugar Bowl to Squaw this AM.
I was tested for COVID on Friday, thanks to answering yes to a few symptoms when trying to make a doctors appointment last week.  Test results will… https://t.co/Yu4eoysimF",California
343,"Super excited for these! Bianchi di Spagna/ Corona Beans/ Italian butter beans 
#ifuckinglovebeans @ South Side San Jose https://t.co/H29XxkzXaz",0.03333333333333333,"Super excited for these! Bianchi di Spagna/ Corona Beans/ Italian butter beans 
#ifuckinglovebeans @ South Side San Jose https://t.co/H29XxkzXaz",California
344,Corona NY Sun Jul 12th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,0.0,Corona NY Sun Jul 12th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York
345,MAAAANN I CANT BELIEVE I HAVENT BEEN TO #Carowinds AT ALL IN 2020..DAMN #CoronaVirus 😖😖,0.0,MAAAANN I CANT BELIEVE I HAVENT BEEN TO #Carowinds AT ALL IN 2020..DAMN #CoronaVirus 😖😖,
346,What a great message to receive! We strive to provide the best food and service possible. We are very grateful for the business we’ve received during the pandemic. #dinelocalfortwayne #dinelocalftwayne… https://t.co/WUXJ44YVJn,-0.125,What a great message to receive! We strive to provide the best food and service possible. We are very grateful for the business we’ve received during the pandemic. #dinelocalfortwayne #dinelocalftwayne… https://t.co/WUXJ44YVJn,Indiana
347,"Don’t I know it. #HealthNutNews #Don’tMeanToSay #ToldYouSo #ErinElizabeth #Conspiracy #Theory #Conspiracy #Reality #COVID-19 #ExposeBillGates #TalkRevolution @ Ormond Beach, Florida https://t.co/dViA8aCszC",0.1875,"Don’t I know it. #HealthNutNews #Don’tMeanToSay #ToldYouSo #ErinElizabeth #Conspiracy #Theory #Conspiracy #Reality #COVID-19 #ExposeBillGates #TalkRevolution @ Ormond Beach, Florida https://t.co/dViA8aCszC",Florida
348,Date night! #socialdistancing #datenight @ Red Door Tavern https://t.co/hyo82MmH2a,0.7,Date night! #socialdistancing #datenight @ Red Door Tavern https://t.co/hyo82MmH2a,Ohio
349,#AndySamberg #PalmSprings #Quarantine The 'Palm Springs' memes that perfectly describe life in quarantine https://t.co/HpfqPzhlMt https://t.co/jItf4HUACa,0.0,#AndySamberg #PalmSprings #Quarantine The 'Palm Springs' memes that perfectly describe life in quarantine https://t.co/HpfqPzhlMt https://t.co/jItf4HUACa,Florida
350,"#Repost griegelphoto
• • • • • •
On the heels of the ""Great War"" the influenza pandemic resulted in ""masking up"" in public. In 1920-20 fashion, thanks to our guests at the WWI encampment for having their photo… https://t.co/BhQHcCTyft",-0.06,"#Repost griegelphoto
• • • • • •
On the heels of the ""Great War"" the influenza pandemic resulted in ""masking up"" in public. In 1920-20 fashion, thanks to our guests at the WWI encampment for having their photo… https://t.co/BhQHcCTyft",Pennsylvania
351,I'm a bit more concerned with how long the administration has been wrong and how wrong they are now 😎 Where is a plan? Any plan? https://t.co/QfDexIeMTw,0.0,I'm a bit more concerned with how long the administration has been wrong and how wrong they are now 😎 Where is a plan? Any plan? https://t.co/QfDexIeMTw,California
352,"I'm at COVID-19 Neighborhood Walk in Wyckoff, NJ https://t.co/GiRBHRMCRd",0.45,"I'm at COVID-19 Neighborhood Walk in Wyckoff, NJ https://t.co/GiRBHRMCRd",New Jersey
353,Corona mask. # 4.     Hand embroidered on image transfer on cotton.    #madeinisolation #coronavirus #covid19artifact #blacklivesmatter #politicalart #deplorables @ jennyjen42 https://t.co/NYVXloXOBl,0.0,Corona mask. # 4.     Hand embroidered on image transfer on cotton.    #madeinisolation #coronavirus #covid19artifact #blacklivesmatter #politicalart #deplorables @ jennyjen42 https://t.co/NYVXloXOBl,Maryland
354,"Ministry in a pandemic looks a little different but is still so fruitful. Today was a fantastic day.
☑️ new members joined ☑️ first timers attended ☑️ salvation decisions ☑️ largest middle school attendance in 2… https://t.co/yLeJ17KoD5",-0.046875,"Ministry in a pandemic looks a little different but is still so fruitful. Today was a fantastic day.
☑️ new members joined ☑️ first timers attended ☑️ salvation decisions ☑️ largest middle school attendance in 2… https://t.co/yLeJ17KoD5",Colorado
355,Random dinosaur fun at the local Walmart during pandemic. 🦖 #dinosaurtoy #roar #golittleguy #trex @ Walmart Indian Trail https://t.co/ARImie3bRP,0.0,Random dinosaur fun at the local Walmart during pandemic. 🦖 #dinosaurtoy #roar #golittleguy #trex @ Walmart Indian Trail https://t.co/ARImie3bRP,North Carolina
356,"📹: https://t.co/kIFAxnVYlS 
EVERY #COVID19 DEATH is the responsibility of @realdonaldtrump. Every single death. Trump has the blood of 130,000+ AMERICAN deaths on his hands. The equivalent of 43 9-11 attacks. 
Trump must… https://t.co/79MywyLvtw",0.1215277777777778,"📹: https://t.co/kIFAxnVYlS 
EVERY #COVID19 DEATH is the responsibility of @realdonaldtrump. Every single death. Trump has the blood of 130,000+ AMERICAN deaths on his hands. The equivalent of 43 9-11 attacks. 
Trump must… https://t.co/79MywyLvtw",Kansas
357,"Trump’s Health Officials Warn More Will Die as Covid Cases Rise: They struck a sober note on Sunday’s news programs, strongly urging the vast majority of people in hard-hit cities and states to wear masks and avoid large gatherings. https://t.co/bYB1QTkaAM (vía NYtimes) https://t.co/wwAB6zKUso",0.0,"Trump’s Health Officials Warn More Will Die as Covid Cases Rise: They struck a sober note on Sunday’s news programs, strongly urging the vast majority of people in hard-hit cities and states to wear masks and avoid large gatherings. https://t.co/bYB1QTkaAM (vía NYtimes) https://t.co/wwAB6zKUso",New York
358,63 million people are way more than concerned about the number of times the White House has been wrong on things. https://t.co/H6UpMlppgX,-0.1375,63 million people are way more than concerned about the number of times the White House has been wrong on things. https://t.co/H6UpMlppgX,Washington
359,"Covid Cafe, minus one.... missed you sbhunger !! @ Summerfield, North Carolina https://t.co/B8EUsglaJ6",0.0,"Covid Cafe, minus one.... missed you sbhunger !! @ Summerfield, North Carolina https://t.co/B8EUsglaJ6",North Carolina
360,"We're hiring! Click to apply: Nurse Practitioner - West Springfield, MA Area (Covid Initiatives) - https://t.co/LtIbcy4e5y #Healthcare #WestSpringfield, MA",-0.06818181818181818,"We're hiring! Click to apply: Nurse Practitioner - West Springfield, MA Area (Covid Initiatives) - https://t.co/LtIbcy4e5y #Healthcare #WestSpringfield, MA",Massachusetts
361,"Getting through the pandemic! #metime #iamcoaching @ San Francisco, California https://t.co/gurZVOSYaW",0.0,"Getting through the pandemic! #metime #iamcoaching @ San Francisco, California https://t.co/gurZVOSYaW",California
362,"Corona Virus!!! Sh*t Is Real 😁🤣😊
Now Go In The HOUSE! @ Hermitage, Tennessee https://t.co/blUEoQ4LPH",0.09981060606060606,"Corona Virus!!! Sh*t Is Real 😁🤣😊
Now Go In The HOUSE! @ Hermitage, Tennessee https://t.co/blUEoQ4LPH",Tennessee
363,"In a pandemic, on a Saturday, lots on my mind.... I bake and we do a pizza party with the fam. It was a good dinner. #cheflife #isolationcooking #arizonachefs #latinachef #cookingmyfeelingsaway #familytime @… https://t.co/TTVe5JWu54",-0.05,"In a pandemic, on a Saturday, lots on my mind.... I bake and we do a pizza party with the fam. It was a good dinner. #cheflife #isolationcooking #arizonachefs #latinachef #cookingmyfeelingsaway #familytime @… https://t.co/TTVe5JWu54",Arizona
364,Today was SOOOO MUCH freaking fun hitting the trails!!! What an adrenaline rush!!!! Who wants to go in with me to buy a Polaris or a Can-am ATV? I need one ASAP!! Lol #offroad #atv #polaris #canam #socialdistancing… https://t.co/vMfS97kTjp,-0.06666666666666668,Today was SOOOO MUCH freaking fun hitting the trails!!! What an adrenaline rush!!!! Who wants to go in with me to buy a Polaris or a Can-am ATV? I need one ASAP!! Lol #offroad #atv #polaris #canam #socialdistancing… https://t.co/vMfS97kTjp,Georgia
365,"Finally free of quarantine. Been stuck inside so long I don’t even know if I’m coming or going right now. Which way am I headed?! HELP!!! 
.
.
.
#sunset #quarantine #covidfree #silhouette #lost #isolation @ Percy… https://t.co/PuzwZso7GE",0.6,"Finally free of quarantine. Been stuck inside so long I don’t even know if I’m coming or going right now. Which way am I headed?! HELP!!! 
.
.
.
#sunset #quarantine #covidfree #silhouette #lost #isolation @ Percy… https://t.co/PuzwZso7GE",Tennessee
366,"Come enjoy dinner in open air with views of Red Hook harbor at Caribbean Saloon!

We have something for everyone.  Steaks, Sandwiches, Seafood, Ribs, Pasta and more.

The Saloon is 100% Covid-19 VI Gov compliant.… https://t.co/65f8ZT00bQ",0.1875,"Come enjoy dinner in open air with views of Red Hook harbor at Caribbean Saloon!

We have something for everyone.  Steaks, Sandwiches, Seafood, Ribs, Pasta and more.

The Saloon is 100% Covid-19 VI Gov compliant.… https://t.co/65f8ZT00bQ",
367,"Due to time constraints, exhaustion, the hospital downtown not calling us to tell me if I have stupid ass coronavirus or not, and my mole removal surgery being tomorrow the guitar cover for Queen’s Tie Your Mother… https://t.co/3OieUXwboi",0.2495238095238095,"Due to time constraints, exhaustion, the hospital downtown not calling us to tell me if I have stupid ass coronavirus or not, and my mole removal surgery being tomorrow the guitar cover for Queen’s Tie Your Mother… https://t.co/3OieUXwboi",Michigan
368,Today was SOOOO MUCH freaking fun hitting the trails!!! What an adrenaline rush!!!! Who wants to go in with me to buy a Polaris or a Can-am ATV? I need one ASAP!! Lol #offroad #atv #polaris #canam #socialdistancing… https://t.co/WjPWhDTbKt,0.08333333333333333,Today was SOOOO MUCH freaking fun hitting the trails!!! What an adrenaline rush!!!! Who wants to go in with me to buy a Polaris or a Can-am ATV? I need one ASAP!! Lol #offroad #atv #polaris #canam #socialdistancing… https://t.co/WjPWhDTbKt,Georgia
369,"Covid19 Happened! You didn’t have a plan for this pandemic.  So what now? 
“When something bad happens you have three choices. You can either let it define you, let is destroy you, or you can let it strengthen you.… https://t.co/iTegfgbyMN",0.06818181818181818,"Covid19 Happened! You didn’t have a plan for this pandemic.  So what now? 
“When something bad happens you have three choices. You can either let it define you, let is destroy you, or you can let it strengthen you.… https://t.co/iTegfgbyMN",Georgia
370,"Tough ride. Hot, windy, backup bike. 25+. About 840 COVID miles. @ Julington Lakes https://t.co/cQ5PMFGajZ",0.0375,"Tough ride. Hot, windy, backup bike. 25+. About 840 COVID miles. @ Julington Lakes https://t.co/cQ5PMFGajZ",Florida
371,"Happy Quarantine ""Lockdown"" Birthday 🎂🎈🎁🥳🎉 Thanks so much for your support Nichole (and sis) I appreciate you ladies 🥰😘

Pictured 📸: Strawberry Shortcake Cheesecake (Three Layer) w/ Gold Drip, Gold Berries, Sugar… https://t.co/DeJY8kjhSF",-0.25,"Happy Quarantine ""Lockdown"" Birthday 🎂🎈🎁🥳🎉 Thanks so much for your support Nichole (and sis) I appreciate you ladies 🥰😘

Pictured 📸: Strawberry Shortcake Cheesecake (Three Layer) w/ Gold Drip, Gold Berries, Sugar… https://t.co/DeJY8kjhSF",
372,Did you lose your job during COVID-19 ? 😷 sign up for a Free attention grabbing headshot - July 22ND go to https://t.co/qOsUfvrbx2 I will be at the Glendale galleria location. Choose your time slot and show up ready… https://t.co/5M1kB6A71N,0.7,Did you lose your job during COVID-19 ? 😷 sign up for a Free attention grabbing headshot - July 22ND go to https://t.co/qOsUfvrbx2 I will be at the Glendale galleria location. Choose your time slot and show up ready… https://t.co/5M1kB6A71N,California
373,"Trying to teach remotely at Parent University. Coronavirus 101: What You Need To Know. Any comments are welcome. Check us on Facebook @parentuniversitysf @ Sioux Falls, South Dakota https://t.co/AVYih8jPiv",0.578125,"Trying to teach remotely at Parent University. Coronavirus 101: What You Need To Know. Any comments are welcome. Check us on Facebook @parentuniversitysf @ Sioux Falls, South Dakota https://t.co/AVYih8jPiv",South Dakota
374,Projections for our local numbers of Covid are beginning to spike. The rising graph for August shows a bell curve. Dominican have more patients than ever and it looks to only increase. I’ve noticed people around… https://t.co/ITHuk8ltdL,0.0,Projections for our local numbers of Covid are beginning to spike. The rising graph for August shows a bell curve. Dominican have more patients than ever and it looks to only increase. I’ve noticed people around… https://t.co/ITHuk8ltdL,California
