tweet,sentiment
My calendar says I should be in Vegas calling WNBA games this weekend 🗓 My heart knows it is more important right now to follow the guidelines to prevent the spread of COVID 😷 My instinct though? My instinct tells… https://t.co/t0fbpGPYme,-0.125
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/onj7aZslVh,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/vQHA9yHLhM,0.732421875
Our @mtgtactical shop bought a whole bunch of #FDE #surefirewardens today and made them available on the site. Shipping is impacted by #covid and it will be at least a couple@weeks before you get them but at least… https://t.co/9NBYEHYv6j,0.19261363636363635
"BRING IT COVID19!! YOU STAND NO CHANCE AGAINST OUR  STRONG TOGETHER COMMUNITY!! WE ARE NOT JUST A GYM!! Do you want to win your day everyday? If you want to overcome anxiety, lose weight and tone up with our proven… https://t.co/PKGmhmV5Pg",0.5
Beef Entertainment Corporation #Workfromhome #Networkmarketing #covid19 #Entertainment #Sales #Media #Economics #Marketing #Beefent #Stockmarketcrash2020 #Finance #Bitcoin #Btc $Gbtc $Riot $Nugs $Ltc $O $Spg… https://t.co/3ZCdLkM60W,-0.027777777777777776
Pray for better days! 🙏🏾🙏🏾🙏🏾🙏🏾🙏🏾 @D3ThaRocStar #God be with me as I walk thru the valley’s of death. I shall fear no evil for thou art with me. Your rod and thy staff they comfort me during this #covid19 pandemic!… https://t.co/40fhVelEjU,-0.0625
Ninja plexiglass installed - is it there? Is it not? Ninja star! Ninja star! You’re dead corona! By the plexiglass ninjaaaaa. So yah it’s kinda hard to see is the point. Open til 12am tonight with Austin Taylor and… https://t.co/JFyjkBy6NQ,-0.05555555555555555
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/H8NyRNJC99,-0.0625
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/ip3HLIJW4M,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/H3ZEinS2ZB,0.0
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/uWpuNCSLPI,-0.0625
"#monkishbrewing #craftbeer #covid_19 #coronavirus #tuesday #veilbrewingco @ Round Lake, Illinois https://t.co/CW38SIXviL",0.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/Lyzmrq4Euk,0.0
Really? I think my plant got Covid??? #quarantinelife #QuarantineParanoia @ Humboldt Park https://t.co/dmmdU86foP,-0.125
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/7MrHyc4ljB,-0.125
Had to go with the Imp Stout for my first trip to a brewery since corona. Tastes barrel aged though I don’t see that option on Untappd - Drinking a Seven Devils Imperial Stout by @SockeyeBrew @ Sockeye Brewery  — https://t.co/xEruQS5G75,0.07777777777777778
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/WcJhwV7pjH,0.0
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/pk7bBMGNgd,-0.4
"Stream unionsoundshop's #Unbeatable playlist on Spotify and Apple Music. All proceeds go toward @therecordcotrc 's Boston Music Maker Covid-19 fund.  Incredible music, great cause! @ Boston, Massachusetts https://t.co/0pmAXsWcES",0.4
"#Repost @hockeyrepair with @get_repost
・・・
Memorial Day Weekend Camo PPE mask on https://t.co/rKc8vGpssY 
#Essential #COVID19 #MemorialDay #MadeInUSA #RememberTheFallen @ BAHR Sports, LLC. https://t.co/k1GxlzJzhr",0.6
Tres Amiga friendship to help through the Covid -19 crisis @ Madera Estates https://t.co/4BpMXd9L5t,0.13636363636363635
"Guadalajara is expanding its outdoor seating to its private parking lot to survive during Covid-19!! ❤️ 💡 BRILLIANT!! ❤️ 💡 Support these locally-owned, family-owned restaurants!! #iLoveCVille @ VMV Brands https://t.co/Kn5RlyAhHa",0.125
"😷TGIF😷 Y’all stay safe this weekend. #coronavirus #alonetogether #quarantine #2020 #maskon @ Bowling Green, Kentucky https://t.co/ujK4La5Xz1",0.75
"Well, here we go again. I have a Surgery scheduled for June 1st. Still have to get bloodwork, EKGs, nasal swabs for Staph, etc. &amp; then have to have a CovID test 3 days b4 surgery. 

And even though I’ll be under… https://t.co/07layHRVLa",-0.0625
"*Hugs, please*

Due to COVID-19, we’ve made the decision to postpone our wedding until next year. Safety comes first right now and we’ll have the day we dreamed of eventually 😊 Over 100 calls later, we feel the love… https://t.co/M5UYHkvCCO",-0.125
"Well, here we go again. I have a Surgery scheduled for June 1st. Still have to get bloodwork, EKGs, nasal swabs for Staph, etc. &amp; then have to have a CovID test 3 days b4 surgery. 

And even though I’ll be under… https://t.co/1tP3qu3VkX",0.4204545454545454
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/EhsDajCa6l,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/8z1ueKEB7v,-0.0625
"My Covid-19  Test result is out and it came out Negative.  I work as a NURSE and in the front line of this fight everyday freaking day.
. We are going to conquer this virus. Its not going to kill us more before we… https://t.co/3uWzQf5Skv",0.0
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/13TiJIIpAg,0.3952380952380952
"Patio dinning, COVID style - Drinking a Nugget Nectar by @TroegsBeer @ Branch &amp; Night Drop  — https://t.co/3QJAvwMu9L",-0.125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/vTTwkOURg0,-0.125
"This covid-19 has got nothing on us💪⠀

We love the way this dress is styled with a matching mask👌👌⠀

Where would you rock this outfit to as soon as the lockdown is over??⠀

Let's have a chatty evening… https://t.co/QQb85umUwx",2.7755575615628914e-17
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/s61dXHx51F,0.5333333333333333
"∣ @c0che™ ∣ #CocheProductions
Don’t let covid stop you from celebrating your 2020 accomplishments; let us capture your graduation photos and make your memories last! 
#cocheproduction #c0cheproduction… https://t.co/tUYsxL27xI",0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/qDRhb5HAE2,0.0
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/AUYNRhCiLu,0.5625
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/KsYmFCQxT4,-0.0625
"We're just a week away from the premiere of Together, But Apart! I hope you'll tune in next Friday to share in this musical experience for COVID relief. Make sure to like the event page (@togetherbutapartconcert) and… https://t.co/pZlE3cumio",-0.0625
You must pay the rent!!!  #YouMustPayTheRent #Rent #NonYourBusiness #California #cali #ca #usa #instagood #covid_19 #COVID19 #Coronavirus #pandemic #stayhome #Bored #Work #Hustle #StayHumble #God #hero #heroes @… https://t.co/SQN7MjxaEx,0.0
Just completed the I Just Kept Running Virtual 10K! A portion of all proceeds will go to Direct Relief for COVID-19 to provide protective equipment and supplies to health workers. Of course by mile 5 it started… https://t.co/RqWpeua5c1,-0.2
https://t.co/q1bIRBjDj8 Capital Metro is closely monitoring data to determine how and where to ramp up transit service that was cut back because of the coronavirus pandemic. Some https://t.co/3ZYfpsGOxD #atx #austin #all512,0.2
https://t.co/q1bIRBjDj8 Texas is changing the way it publishes its accounting of coronavirus tests after the practice of conflating two types of tests was disclosed last week. https://t.co/VWAvTAakit #atx #austin #all512,0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/KUHSOCpWKp,-0.125
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/ebwd5VVLJ9,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/a3tZ9ojHH6,0.95
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/RuAPPUxmL1,0.0
I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/gvb2IztGIU,0.0
#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/rJzOcxbobr,0.0
"Question ....
Could a minority Male get away with this madness? #youaintblack #joebiden #potus #blacklivesmatter #coronavirus #corona #iparkmusic @ IPARK MUSIC CO. https://t.co/MOQIKzxOQb",0.5
❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield ' https://t.co/iWyMKnw4Pw,0.15
Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/5MWwM5teMY,0.01875
"How you planning to bounce this #fridaynight?⠀

This is how daring we wanna be😋😋⠀

Let us see how #CoronaVirus will catch up with us up there🤨🤨🤨⠀

Care to join??⠀

We should connect on zoom for a Friday… https://t.co/sOKN4hZC51",0.0
"So, here’s our day:  Deb came home from work today as a colleague tested positive for covid-19.  She took a covid test this afternoon, but our doctors have recommended strongly (then in a later call said that we… https://t.co/A3faNIr6hr",0.0
"Another bridge crossed and almost done with this flip and allowing a strong family that held back with us while covid, being a month late because we couldn't work last month. @ Langhorne, Pennsylvania https://t.co/6EQ4XNMaxE",-0.0625
"I got my Coronavirus antibody test today for free at the city testing site in LIC. I was in and out in about 5 minutes. Super easy, super fast! Get yourself tested! Remember, you could have had the virus but never… https://t.co/4FLhGPkp11",0.0
Drinking a Corona Familiar by @GrupoModelo_MX @ Summerfield — https://t.co/inPlXBzdMI,-0.125
"March: COVID is killing everyone April: Murder hornets 🐝 May: Alien invasion of Saint Petersburg 👽 @ Saint Petersburg, Florida https://t.co/ba4IFDchS2",0.0
"Today would have been enjoywrestling 's debut event. But stupid covid has postponed it.. i look forward to resharing this graphic with a new date once things return to normal.

I love wrestling.
I enjoy wrestling. @… https://t.co/mgaeCJCsZi",0.0
"𝙃𝙞𝙩 𝙢𝙚 𝙬𝙞𝙩𝙝 𝙩𝙝𝙤𝙨𝙚 𝙡𝙖𝙯𝙚𝙧 𝙗𝙚𝙖𝙢𝙨 🖖🏽👽🛸 #happyfriday

.
.
. 
. 

#chillin #fit #healthy #selflove #love #covid19 #quarantine #mood #nasa #allblack #weekend #friday #vibes #goodvibesonly #positivity #positivevibesalways @… https://t.co/ImyP4oJJdQ",0.5
Buh-bye coronavirus quarantine hair👋🏽 Now I feel  light and ready for my favorite season...summer! No matter what it brings...I’ll always be a summer baby🌞⭐️ #summerhair #summerhaircolor… https://t.co/edTbAmyBCG,0.0
I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/vzbEcJd6hp,0.0
I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/kFxdo4gwXw,-0.125
❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield ' https://t.co/00HqO4TJLF,0.23727272727272725
"Put your mask on! Listen your doctor! drmarlowhernandez canohealthsocial #miami #health #coronavirus #portraitphotography #portrait #portraitphotographer #mask #facemask #covid_19 @ Miami, Florida https://t.co/npU2YfuZZc",-0.125
#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield ' https://t.co/MZ85v3KiRY,0.16666666666666666
