,tweet,location,Unnamed: 0,Province_State,Confirmed
813,"Only Cure 😷 For The Stuggle Is The Hustle 🐶🏚 #neworleans #explorepage #coronavirus #louisiana @ New Orleans, Louisiana https://t.co/ZQDaZihfj0",Louisiana,22,Louisiana,29140
814,"Got our crawfish bread, Cochin D'Lait, crawfish pasta &amp; strawberry lemonade! Bellies full! Bring on the 🍷🍷🍷🍷#festinginplace #festathome #jazzfestfood #jazzfest2020 #covid19 #damncorona #frankiebeverly #congosquare @… https://t.co/LXbB5i1oTn",Louisiana,22,Louisiana,29140
815,"🚨COVID-19 UPDATE LIVE! @mayorcantrell , cnn
The number of infection rates is still rising in New Orleans. The LA Dept Health is now reporting 6,524 #COVID19 #Coronavirus cases in #NewOrleans 29,140 cases and 1,950… https://t.co/rD90nOjXwu",Louisiana,22,Louisiana,29140
816,Mindful moment. Photo made during my Atchafalaya photo workshop.  nicole.cudzilo @ljkphoto #infrared #breathe #covid19 #model #treespirit #trees #mindfulness #bnw @ Nottoway Plantation &amp; Resort https://t.co/pkYUfGOLe3,Louisiana,22,Louisiana,29140
817,"Can't Wait For JazzLand To Open After Coronavirus!! 👀 😂😂 @ New Orleans, Louisiana https://t.co/x7n8zyYP5z",Louisiana,22,Louisiana,29140
818,"Covid-19 stay-home-day-1,000 cat photo shoot gone wild. #catsofinstagram 🤷‍♀️🤯 #soboredrightnow @ Moss Bluff, Louisiana https://t.co/XzVanOWaiv",Louisiana,22,Louisiana,29140
819,"Today, it’s the little things that matter. #gratitude for #nurses #nursesrock thanks #mickeydees #mcdonaldsverona #littlethings #courage #covid19 @ Verona, Wisconsin https://t.co/JNh2kpW1o1",Wisconsin,56,Wisconsin,7660
820,"WE are here for YOU!!
The Pro Shop is OPEN for curbside pick up! 11a-4p Saturday’s and Sunday’s! 262-275-1580
.
#gordyslife #retailtherapy #curbsidepickup #covid #wegotthis #personalshopper @ Gordy's Marine https://t.co/Jl3r0dg6Nn",Wisconsin,56,Wisconsin,7660
821,my birthday is soon. The last few years have been really. Covid is likely to make this one lonely too. So I bought myself something. Off brand. But I don't care. #guitar #metalhead #crankitup #ffdp #godsmack… https://t.co/1RfK0CdEnm,Wisconsin,56,Wisconsin,7660
822,First beer I have ever had in Green Bay.  Can’t even drink in a bar or brewery.  The lobby of a hotel during Covid lockdown. - Drinking a Lucy Session Sour by @indeedbrewing at @holidayinn  — https://t.co/nlvarS8Llk,Wisconsin,56,Wisconsin,7660
823,"...And the award for cutest quarantine purchase goes to @amandacmccann and sohido for trying to keep this reckless fool alive and well!

#milwaukee #quarantine #coronavirus #localbusiness #womanownedbusiness #mask… https://t.co/vNO1cPGHTU",Wisconsin,56,Wisconsin,7660
824,"Me, before COVID. https://t.co/s1mmoaB5Le",Wisconsin,56,Wisconsin,7660
825,Thank you for your patience and support as we navigate through our world's new reality during the COVID-19 pandemic. We are eager to open our doors and we know that you are just as eager to get back to boxing! That's… https://t.co/HFKWh6qrZ9,Arkansas,4,Arkansas,3372
826,Thank you for your patience and support as we navigate through our world's new reality during the COVID-19 pandemic. We are eager to open our doors and we know that you are just as eager to get back to boxing!… https://t.co/P10HZi2gJ8,Arkansas,4,Arkansas,3372
827,"All through the month of May, I am offering a special on micro sessions for 2020 seniors.  These sessions are geared for cap/gown  and prom pictures that were all missed because of Covid-19.   After spending time… https://t.co/GGFcfJlzCH",Arkansas,4,Arkansas,3372
828,"So I finally checked my mail. And what did I find?! Thanks so much pyrothedragon47 for the mask! Now this is functional art! Now I can be Covid- free in style! LOVE YOU! 😘 💜
.
.
.
.
.
.
#covidcouture #maskon… https://t.co/DpzB45LqIO",Arkansas,4,Arkansas,3372
829,What are you doing with your time during COVID quarantine? @ The Chicks next door https://t.co/qbudGy7Fbg,Washington,54,Washington,15003
830,"Washington State's 4 phased approach to reopening.  Phase 1 begins Tuesday, May 5.  

#covid19 #fourphase #washingtonstate #bediligent #flattenthecurve @ Seattle, Washington https://t.co/M6bVc39zCU",Washington,54,Washington,15003
831,"This whole COVID-19 thing may get me down, but I’m not gonna lie. I’m dig’n the bandanna look 😎 @ Sammamish, Washington https://t.co/a8CqXobXDS",Washington,54,Washington,15003
832,".#this during #covid19 some at the Freedom 40.
@hooniganracing 
@thehoonigans gear being worn by the #13 @ Concrete, Washington https://t.co/ixY8n3MGRF",Washington,54,Washington,15003
833,Finished and now for the epoxy. #art #seattletattooers #thenovaexpansion #quarantineart #covid19 #coronavirus #justintattoo #tattooart #tattooartist #seattleartist #seattle @ The Nova Expansion https://t.co/p0KVYmDkrp,Washington,54,Washington,15003
834,"#thenewnormal - this is my entry for the #pmphotoassignments thought I would do a ""what's in my pockets Corona addition"" 
Phone ✔️
Keys ✔️
Inhaler ✔️
Sanitizer ✔️
Lip balm - no, no touching your face! 

DIY projects… https://t.co/8O9nZueMzO",Washington,54,Washington,15003
835,"Bwahahaha it’s getting real! #teachers #momlife #Mathishard #covid19 🙃 @ Vancouver, Washington https://t.co/YncSyVgmqI",Washington,54,Washington,15003
836,What a trip to be back in #seattle where #grocery stores do not limit gatherings of 50 or less.  I count 40 just in this tiny check out area. Is WA State going to experience a #2ndwave of #covid19 outbreaks? @… https://t.co/Jlx4Surdm9,Washington,54,Washington,15003
837,"A Lovely Saturday Drive!
#springatbellewood #blossoms
#supportlocalbusiness #coronavirus 
#appleblossoms #covid19 #buylocal #apples #cider #saturdaydrive #orchard #appleorchard @ BelleWood Acres - Apples and Apple… https://t.co/szzoXu7blY",Washington,54,Washington,15003
838,"The #strongwomen of my family #generations #covid19 #familyzoom #momsbirthday @ Seattle, Washington https://t.co/NzKMYBYfMf",Washington,54,Washington,15003
839,"I want to order movie theater popcorn for takeout.

#quarantinelife #covid19 #movies #theater @ Seattle, Washington https://t.co/G2NHFVzHRD",Washington,54,Washington,15003
840,"In my mind what we should be doing to stay safe from the COVID-19 virus is not social distancing. 6’ would actually be called physical distancing, social distancing would be me ignoring… https://t.co/Z5sHPUOMJu",Washington,54,Washington,15003
841,"Toppings on the topping bar will be in containers for your Protection! Thank You for your understanding!
.
.
.
.
.
.
.
.
.
.
.
.
#toppings #toppingbar #fruits #berries #covid19 #coronovirus 
#nondairy #lactosefree… https://t.co/IAATQxoRUn",Washington,54,Washington,15003
842,"Our community partners, Abundance of Hope and Urban League of Metropolitan Seattle offer weekly signup - Covid-19 Community Needs Response forms are live. Assistance for rent, utilities, cell phone bills, as well as… https://t.co/FcepT5QD8t",Washington,54,Washington,15003
843,"Kicking back and relaxing amid the Covid-19 craziness. 🦃  Need a volunteer. @ Thorndike, Maine https://t.co/mB5MhC7Zmk",Maine,23,Maine,1153
844,“The trouble with the world is that the stupid are cocksure and the intelligent are full of doubt.” -Bertrand Russell https://t.co/EvWXsotTd5,Oregon,42,Oregon,2635
845,Coronavirus is making some people rethink where they want to live https://t.co/dmbSMkVv5C https://t.co/ItHw1rkdtG,Oregon,42,Oregon,2635
846,"Coronavirus will increase inequality, says head of UK's most elite private school https://t.co/6Hhj0dvLxm https://t.co/skx6USDIxV",Oregon,42,Oregon,2635
847,"vehicles of portland... or wait, maybe this is how they look everywhere now? #madmax #virusapocalypse 
#covid19 #vehiclesofportland @ Portland, Oregon https://t.co/c6LZJQwE2a",Oregon,42,Oregon,2635
848,"This quote hits home with so much of the country opening back up once again. Do y’all think we will see a second wave of #covid19 like a few other countries have?
.
.
.
.
.
.

#MotherMela #aka #caffeineFiend… https://t.co/QvRDzEk4S7",Oregon,42,Oregon,2635
849,"Finally finished this COVID project and am pretty stoked. I’ve wanted Bombay Sapphire pendants forever. Now featuring @teamsaffire for the home! @ Gladstone, Oregon https://t.co/AalzgwxXov",Oregon,42,Oregon,2635
850,Bill Maher Gets It Right: Our Immune Systems Fight Viruses…Irrational Fear Of Avoiding COVID19 Will Destroy Our Nation [VIDEO] https://t.co/O3AUpAjTLL https://t.co/WepNFZoEQ2,Oregon,42,Oregon,2635
851,"So! For you CRAZY gardeners (which I adore SO much!) I wanted to let you all know that this year, the fredmeyerstores had to cancel their wonderful Fuschia event because of Covid-19.
Sadly, we still had ALL the Black… https://t.co/Og8j0wwZ6h",Oregon,42,Oregon,2635
852,"Saturday Night Beers in times of #coronavirus #pdx #pdxbeer @MigrationBrew @ Lents, Portland https://t.co/bKeEoNyl54",Oregon,42,Oregon,2635
853,"this is what we should all be doing everytime we watch the #news tell us anything about the #covid19 #coronavirus #quarantine #stayhome #flattenthecurve #😂😂😂 @ Portland, Oregon https://t.co/e1Bla1Vq7d",Oregon,42,Oregon,2635
854,May 2: 5 non-COVID news items from across the tri-state area https://t.co/QEwjPHLkln https://t.co/8BbGAXk6Rv,Oregon,42,Oregon,2635
855,"We’re supposed to be having our graduation ceremony today, but Corona, so more grad pics &amp; a li’l bit of Thunderstruck to go out with a bang.⚡️💚 #ThunderingHerd #OneOfTheHerd #Thunderstruck #MU2020… https://t.co/ltEeDuJp7z",West Virginia,55,West Virginia,1185
856,"That's a wrap on NET carryout from our deck on an absolutely perfect May Saturday in Parkersburg WV. As my political BFF Jean Grapes used to say ""Is life good, or what?""#covid19 #stayhome @ Julia-Ann Square Historic… https://t.co/f19JAtVFp8",West Virginia,55,West Virginia,1185
857,"🍿Make your movie night amazing! Movie theaters are closed due to the Novel Coronavirus and that means staff furloughed. @marcus_theatres Eagles Landing 8 in Lake Ozark is offering curbside Popcorn , Cotton Candy and… https://t.co/8hx1hM3Hi2",Missouri,29,Missouri,8356
858,Much needed outdoor time in @forestpark4ever with our COVID isolation pod #STL @ Forest Park https://t.co/ofv2UGq1qs,Missouri,29,Missouri,8356
859,"After Corona virus Awareness show today! Thank you @yusufamoke 🙏🏽 #stayhome #staysafe @ Saint Joseph, Missouri https://t.co/MNBQ0Z4lH7",Missouri,29,Missouri,8356
860,"Post from @medscape // Fauci: Remdesivir New Standard of Care in COVID⁠
⁠
Hospitalized patients who had advanced COVID-19 with lung involvement and who received the antiviral agent remdesivir recovered faster than… https://t.co/AhyWFgMyio",Missouri,29,Missouri,8356
861,In Living Color!! ;- )}} #mbillybones #dilligaf #nwa #facemask #singer #songwriter #musician #actor #model #bartender #artist #romantic #dreamer #coronavirus #covidnineteen #lockdown #quarantine #stayhome… https://t.co/WMKXF4MnRn,Missouri,29,Missouri,8356
862,"After nearly 4 months in Arizona (with a 3-week pre-Covid outbreak trip to Hawaii) all roads are finally pointing towards Colorado! Except this one, it’s just a nice Forest Service road near the New Mexico-Colorado… https://t.co/I2yI5dmNO1",New Mexico,35,New Mexico,3732
863,"Prom pics from Javin’s freshman and sophomore year...tonight would have been his junior prom, darn corona. The junior class officers have been working hard all year to make tonight one to… https://t.co/K8xdq8zqlR",New Mexico,35,New Mexico,3732
864,"A little cheer me up on this COVID-19 supposed to be Derby Day from my fave hometown bakery, B’s. Brava!!! @ B's Bakery https://t.co/S4rvat3uHu",Kentucky,21,Kentucky,4879
865,"In honor of Derby 146, my great friend Terri O' and I walked from Germantown to the Twin Spires and back! 8.2 miles in the books! #Marlin5k #Running #Walking #Exercise #NoExcuses #Covid19 #Derby146 @ Churchill Downs https://t.co/3D7zeEBfja",Kentucky,21,Kentucky,4879
866,"Really hope everyone is staying safe out there. I’m headed to the store but making sure I have my #mask with me! #covid19 #staysafe #weareinthistogether #AmIDoingThisRight #beard @ Versailles, Kentucky https://t.co/P2dJtUVUpZ",Kentucky,21,Kentucky,4879
867,Weapons of minimum destruction #country #kentucky #countryliving #rifle #gun #crossbow #plinking #backyard #coronavirus #stayhome #kentuckystrong @ Palestine Church https://t.co/aaBWsuFWXp,Kentucky,21,Kentucky,4879
868,"Thank you Dale &amp; Diane, for the #socialdistancing drive-by, and the gift wonderful beverages. Maybe a few of these will drown out the incessant arguing between our three children. #PargettPartyOfFive #covid19… https://t.co/q1tKpoYk01",Nebraska,31,Nebraska,5317
869,"My new Lip-Service facemask matches my old Lip-Service dress perfectly

#LipService #TheOriginalCult #AlternativeFashon #METAL #metalhead #COVID19 #Coronavirus #ProtectYourself #ProtectOthers #Mask #Facemask… https://t.co/gEOr9VMg7u",Nebraska,31,Nebraska,5317
870,"Quarantine week 7..
Taught the dogs how to Zoom.  #zoommeeting #zoom #covid19 @ Birmingham, Alabama https://t.co/lRU46kr5FA",Alabama,0,Alabama,7611
871,"In case you were curious...
.
US 2020 flu season fatality rate (preliminary CDC numbers): between 0.04% and 0.15%.
.
US COVID-19 fatality rate as of 8pm on 05/01/20: 5.9%.
.
Source: CDC and WSJ.
.
Do not ask me to… https://t.co/yjq9Eptdo5",Alabama,0,Alabama,7611
872,It’s the first Saturday in May!!  Celebrate the Kentucky Derby in your own way!  And Worry is still praying for the wrong thing! We’ll get through this!  #covıd19 #corona #churchstreeteast #downtownmobile… https://t.co/RpST2tc5h3,Alabama,0,Alabama,7611
873,OMG! This #kickstarter came in the mail this week. It’s the perfect COVID read! You’ll wish COVID was like this Fabulous Apocalypse. You can find it on Kindle and Comixology. mountaineer_west #Fabulous #apocalypse… https://t.co/zkBEvfxqIf,Alabama,0,Alabama,7611
874,#covid19 is going DOWN! Back to work! @ Target Store Huntsville-South https://t.co/GkiriQcPso,Alabama,0,Alabama,7611
875,If we decide to accept Covid-19 is not going away anytime soon how does that change what you do?Covid-19 and the 5 Stages of Grief  https://t.co/07MK4uuU1h,Alabama,0,Alabama,7611
876,"HONORING MARK HALL SR: A loving husband, father and servant to New Orleans. Many are remembering Mark Hall Sr., a long-time NOPD officer who died from COVID-19. He was always dancing, smiling and most importantly,… https://t.co/O3AfCWed5Z",Hawaii,15,Hawaii,620
877,"Mahalo to everyone who sends me Saint Poopus quotes. Today features a favorite Yogi Berra quote of mine.

Any reasonably tasteful quotes are welcome. 

Send to: saintpoopus@gmail.com 

#COVID-19 #CORONAVIRUSBLUES @… https://t.co/MfMxInH5Fx",Hawaii,15,Hawaii,620
