,tweet,sentiment,tweet,location
412,PEAKABOO COVID 2020🌦🌗🍄🦄  #firetings #basshead #710day #unitedflowers #basshead #denver @ Mile High Flea Market https://t.co/1U9zTEBOuo,0.5333333333333333,PEAKABOO COVID 2020🌦🌗🍄🦄  #firetings #basshead #710day #unitedflowers #basshead #denver @ Mile High Flea Market https://t.co/1U9zTEBOuo,Colorado
413,"#NewInventory

#Jewelry #Leather #Handbags 

We Local Drop Off with $50+ purchase (Sunday Delivery Only)and if needed Shipping USPS $3.00 goes up by weight 

#Covid19 #CoronaVirus #SanAntonioSmallBusiness… https://t.co/3MPQXmvdQ0",0.1,"#NewInventory

#Jewelry #Leather #Handbags 

We Local Drop Off with $50+ purchase (Sunday Delivery Only)and if needed Shipping USPS $3.00 goes up by weight 

#Covid19 #CoronaVirus #SanAntonioSmallBusiness… https://t.co/3MPQXmvdQ0",Texas
414,"Reward for getting tested for the fifth time, pastrami on soft roll. The best in SF! #covid19 #sanfrancisco #soma #tedsdelisf #pastramisandwich @ Ted's Market &amp; Delicatessen https://t.co/zJUWymRqbp",0.0,"Reward for getting tested for the fifth time, pastrami on soft roll. The best in SF! #covid19 #sanfrancisco #soma #tedsdelisf #pastramisandwich @ Ted's Market &amp; Delicatessen https://t.co/zJUWymRqbp",California
415,Don't be such a hitch -- just #mask yourself at the office &amp; when in public Summer2020 #COVID19 #coronavirus @willactivatel #NorthShore #nerd #condos #Realtor #agent #Broker #geek #Evanston #willactivate… https://t.co/3sPBkgKpx8,0.4,Don't be such a hitch -- just #mask yourself at the office &amp; when in public Summer2020 #COVID19 #coronavirus @willactivatel #NorthShore #nerd #condos #Realtor #agent #Broker #geek #Evanston #willactivate… https://t.co/3sPBkgKpx8,Illinois
416,"Is Disney ready to reopen its gates to the public?? Full video and safety review of what is and is NOT ready. 
-
 @ZakkSlater on YOUTUBE. 
-
#disney #waltdisneyworld #magickingdom #coronavirus #covid19 #cdc @… https://t.co/6Fny4JqLDb",0.5750000000000001,"Is Disney ready to reopen its gates to the public?? Full video and safety review of what is and is NOT ready. 
-
 @ZakkSlater on YOUTUBE. 
-
#disney #waltdisneyworld #magickingdom #coronavirus #covid19 #cdc @… https://t.co/6Fny4JqLDb",Florida
417,"Make 👏 Masks 👏 Mandatory. It really isn’t that difficult, @GovKemp. #Covid19 #masks #gapol https://t.co/JxiNM2GVfG",0.0,"Make 👏 Masks 👏 Mandatory. It really isn’t that difficult, @GovKemp. #Covid19 #masks #gapol https://t.co/JxiNM2GVfG",Georgia
418,"A big shout out and thank you
 🙌 to our friends at houseofsecretsburbank 
for helping us out with the big dccomics 🤪 transition amidst a pandemic, so we can continue to fill our pull lists with DC. 

It's times like… https://t.co/yFPzmpwpXV",-0.21,"A big shout out and thank you
 🙌 to our friends at houseofsecretsburbank 
for helping us out with the big dccomics 🤪 transition amidst a pandemic, so we can continue to fill our pull lists with DC. 

It's times like… https://t.co/yFPzmpwpXV",California
419,Helped my mood today I made some seasonings and yes they are available for the 50% off when you order 3 or more COVID-19 sales extravaganza ( free shipping with 5 or more) @ Sunshine Gourmet Spice and Gift Concepts https://t.co/ejuR1CA8rF,0.0,Helped my mood today I made some seasonings and yes they are available for the 50% off when you order 3 or more COVID-19 sales extravaganza ( free shipping with 5 or more) @ Sunshine Gourmet Spice and Gift Concepts https://t.co/ejuR1CA8rF,Florida
420,"Civic duty in the time of Covid. 😷 👍🏻🌈 #vote #voteblue2020 @ Dallas, Texas https://t.co/AITHsz5b57",0.2571428571428572,"Civic duty in the time of Covid. 😷 👍🏻🌈 #vote #voteblue2020 @ Dallas, Texas https://t.co/AITHsz5b57",Texas
421,Navigating the pandemic has led us to switch our business practices to ship our products to keep people safe. Beer community is as important to us as the quality of the experience with our products. This new… https://t.co/M0OAYutXA6,0.71875,Navigating the pandemic has led us to switch our business practices to ship our products to keep people safe. Beer community is as important to us as the quality of the experience with our products. This new… https://t.co/M0OAYutXA6,New York
422,"You need them, I got them! 
Dm me!
.
.
.
#mask #wearamask
#covid19 #sylviamollie #staysafe #iloveyou #explorepage #Atlanta #atlantablogger #entrepreneurship @ Alpharetta, Georgia https://t.co/g9hSUrsAub",0.16,"You need them, I got them! 
Dm me!
.
.
.
#mask #wearamask
#covid19 #sylviamollie #staysafe #iloveyou #explorepage #Atlanta #atlantablogger #entrepreneurship @ Alpharetta, Georgia https://t.co/g9hSUrsAub",Georgia
423,"@sendavidperdue By the way, #Georgia just set a record for #Covid19 cases...but glad your priorities are on broadband mapping. 🙄🤬 #gapol",0.4,"@sendavidperdue By the way, #Georgia just set a record for #Covid19 cases...but glad your priorities are on broadband mapping. 🙄🤬 #gapol",Georgia
424,"getting my drive-thru #COVID test done. everything still smells like swab. (@ Austin Regional Clinic in Austin, TX) https://t.co/eqTtxNP4qM",0.0,"getting my drive-thru #COVID test done. everything still smells like swab. (@ Austin Regional Clinic in Austin, TX) https://t.co/eqTtxNP4qM",Texas
425,"Took a covid and antibody test today at my local CityMD on Flatbush and Prospect Place. 

Whole experience took less than 15 min from entry to exit. The place was extremely clean and only 3 people in there waiting.… https://t.co/bNgZ8R6Cos",0.4555555555555556,"Took a covid and antibody test today at my local CityMD on Flatbush and Prospect Place. 

Whole experience took less than 15 min from entry to exit. The place was extremely clean and only 3 people in there waiting.… https://t.co/bNgZ8R6Cos",New York
426,"Congress is expected to pass another COVID-19 legislative package by the end of the month. We’ve got momentum to get an important health equity bill added.
#covid19 #partnership #together #sign petition https://t.co/0oTitlhteU",0.55,"Congress is expected to pass another COVID-19 legislative package by the end of the month. We’ve got momentum to get an important health equity bill added.
#covid19 #partnership #together #sign petition https://t.co/0oTitlhteU",Pennsylvania
427,Bolivia's president and Venezuela's Socialist party leader test positive for Covid-19 - The Guardian https://t.co/pcvu0OX5Nk https://t.co/kT70sZQeyj,0.182,Bolivia's president and Venezuela's Socialist party leader test positive for Covid-19 - The Guardian https://t.co/pcvu0OX5Nk https://t.co/kT70sZQeyj,Pennsylvania
428,@NPRKelly The governor is all big talk and bluster. It boils down to his failure to lead as #Covid19 continue to rise. Mayors are stepping in make decisions in the absence of leadership. And what do we get from Kemp? More talk.,0.0,@NPRKelly The governor is all big talk and bluster. It boils down to his failure to lead as #Covid19 continue to rise. Mayors are stepping in make decisions in the absence of leadership. And what do we get from Kemp? More talk.,Georgia
429,"@IAMTCDADON #TripDrip 💎💎💦💦 
PLEASE DO NOT wait til last minute to get your orders in WILL BE EXTREMELY BUSY due to #covid19 💎💎💦 Ask about #2020 special on vs diamonds pullouts 
Diamond 💎💦 teeth and Gold teeth ( pull… https://t.co/ebS2V1P5B7",0.11250000000000004,"@IAMTCDADON #TripDrip 💎💎💦💦 
PLEASE DO NOT wait til last minute to get your orders in WILL BE EXTREMELY BUSY due to #covid19 💎💎💦 Ask about #2020 special on vs diamonds pullouts 
Diamond 💎💦 teeth and Gold teeth ( pull… https://t.co/ebS2V1P5B7",Alabama
430,"'I regret voting for Trump' - voters': #BuyersRemorse in Pennsylvania…

 https://t.co/o7Qtm5xB2i #PApoli #PApol #PA #TrumpIsMurder #TrumpKills #TrumpDeathCult #TrumpVirus #TrumpDeaths #CoronavirusDeaths #Coronavirus #COVID19 #Pandemic #Trumpandemic #TrumpHatesAmerica #GoJoe",0.4,"'I regret voting for Trump' - voters': #BuyersRemorse in Pennsylvania…

 https://t.co/o7Qtm5xB2i #PApoli #PApol #PA #TrumpIsMurder #TrumpKills #TrumpDeathCult #TrumpVirus #TrumpDeaths #CoronavirusDeaths #Coronavirus #COVID19 #Pandemic #Trumpandemic #TrumpHatesAmerica #GoJoe",District of Columbia
431,@ajc Yet @GovKemp still can’t muster the courage to require #masks. #Covid19 #gapol,0.04999999999999999,@ajc Yet @GovKemp still can’t muster the courage to require #masks. #Covid19 #gapol,Georgia
432,https://t.co/q1bIRBjDj8 From Texas Standard : An increase in the number of Houston-area residents dying at home suggests more people may be affected by the coronavirus that https://t.co/72Y3GBgxu2 #atx #austin #all512,0.45,https://t.co/q1bIRBjDj8 From Texas Standard : An increase in the number of Houston-area residents dying at home suggests more people may be affected by the coronavirus that https://t.co/72Y3GBgxu2 #atx #austin #all512,Texas
433,"Best sticker game in the Bay! #covid19 #thickerthanasnicker @ Pinole, California https://t.co/NGui9pwYZk",0.0,"Best sticker game in the Bay! #covid19 #thickerthanasnicker @ Pinole, California https://t.co/NGui9pwYZk",California
434,Please be sensitive and kind! #ecuw #covid19 #kindandrespectful @ Erath County United Way https://t.co/XEpufCON3a,0.17500000000000002,Please be sensitive and kind! #ecuw #covid19 #kindandrespectful @ Erath County United Way https://t.co/XEpufCON3a,Texas
435,"#Repost robvincent3
・・・
Rumor is we could start back up soon. There will be change. #tattoos #tattooed #covid #tattooshop #sanjose #art #traditionalart #tattooart @ Marks of Art Tattoo https://t.co/CWn8cCYZHL",0.0,"#Repost robvincent3
・・・
Rumor is we could start back up soon. There will be change. #tattoos #tattooed #covid #tattooshop #sanjose #art #traditionalart #tattooart @ Marks of Art Tattoo https://t.co/CWn8cCYZHL",California
436,#iufb #Hoosiers IU Athletics Provides COVID Testing Update  https://t.co/EmymCV20rH,0.2372727272727273,#iufb #Hoosiers IU Athletics Provides COVID Testing Update  https://t.co/EmymCV20rH,Indiana
437,"✔️ Sold another amazing condo in the popular area of Bedford Stuyvesant. Congratulations to my clients on this investment property 🥳 Despite the pandemic, #Brooklynrealestate remains stable for buyers and investors… https://t.co/HVJv1qg6ap",0.105,"✔️ Sold another amazing condo in the popular area of Bedford Stuyvesant. Congratulations to my clients on this investment property 🥳 Despite the pandemic, #Brooklynrealestate remains stable for buyers and investors… https://t.co/HVJv1qg6ap",New York
438,"Coronavirus - Covid-19 - Dallas, Texas - The company has had a worker test positive for covid-19 after being around other workers... Food Poisoning https://t.co/EJP0eCppsl",0.0,"Coronavirus - Covid-19 - Dallas, Texas - The company has had a worker test positive for covid-19 after being around other workers... Food Poisoning https://t.co/EJP0eCppsl",Texas
439,"Hey Guys - until further notice, due to updated Covid-19 mask mandates in effect by Governor DeWine we will be requiring all persons picking orders up at the door to please be masked. We are still not allowing… https://t.co/Koezwx3G47",0.0,"Hey Guys - until further notice, due to updated Covid-19 mask mandates in effect by Governor DeWine we will be requiring all persons picking orders up at the door to please be masked. We are still not allowing… https://t.co/Koezwx3G47",Ohio
440,😷Corona can’t keep me down. Even if I’m a little “fluffier” than usual; I still enjoyed the vacay with my kiddos and got in the pool and swam like a fish🐠 I’m never letting my body insecurities hold me back again!!… https://t.co/WS4GAO2lh8,0.0,😷Corona can’t keep me down. Even if I’m a little “fluffier” than usual; I still enjoyed the vacay with my kiddos and got in the pool and swam like a fish🐠 I’m never letting my body insecurities hold me back again!!… https://t.co/WS4GAO2lh8,Arizona
441,"Those days you're glad you're still #workingfromhome @ Springfield, New Jersey https://t.co/aoROBHRz8F",0.25,"Those days you're glad you're still #workingfromhome @ Springfield, New Jersey https://t.co/aoROBHRz8F",New Jersey
442,"Spinach-ricotta ravioli s with fresh spinach from the_chefs_garden_ohio, garlic and pecorino from mpnewyork And of course a glass of @StructureWines #quarantine dinner No. 121… https://t.co/hrlxNUOCY2",0.5033333333333333,"Spinach-ricotta ravioli s with fresh spinach from the_chefs_garden_ohio, garlic and pecorino from mpnewyork And of course a glass of @StructureWines #quarantine dinner No. 121… https://t.co/hrlxNUOCY2",Connecticut
443,Maybe the pool isn’t a good idea I know I’ll train inside for CrossFit USA #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic… https://t.co/Iqc5XsY0C0,0.08,Maybe the pool isn’t a good idea I know I’ll train inside for CrossFit USA #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic… https://t.co/Iqc5XsY0C0,Florida
444,Wow! Back in the studio today for the first time since MARCH!!! #covid19 working. Stay safe! @ WHUR 96.3 https://t.co/YCpHl8yx7t,0.1875,Wow! Back in the studio today for the first time since MARCH!!! #covid19 working. Stay safe! @ WHUR 96.3 https://t.co/YCpHl8yx7t,District of Columbia
445,"#TOPSTORY - The mother of the infant who died of COVID-19 needs help with funeral expenses. Baby ""Isaiah"" was admitted into Driscoll Hospital on June 30, 2020 and discharged the same day. After the mother, Sky… https://t.co/5pSBZv980p",0.15000000000000002,"#TOPSTORY - The mother of the infant who died of COVID-19 needs help with funeral expenses. Baby ""Isaiah"" was admitted into Driscoll Hospital on June 30, 2020 and discharged the same day. After the mother, Sky… https://t.co/5pSBZv980p",Texas
